[00:41:59.065] {'base_lr': 0.01,
 'batch_size': 24,
 'cfg': 'config_2d_complete.yml',
 'conf_threshold': 0.95,
 'consistency': 1.0,
 'consistency_rampup': 150,
 'cutmix_prob': 1.0,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_leave/v10',
 'flag_ema_buffer': True,
 'flag_ema_mode_train': True,
 'flag_extra_weak': True,
 'flag_not_use_noise_weak': False,
 'flag_pseudo_from_student': False,
 'flag_sampling_based_on_lb': False,
 'flag_ulb_loss_type': 'dice',
 'flag_use_color_augs': True,
 'flag_use_dynamic_cutmix': False,
 'flag_use_teacher_warmup': False,
 'gpu_id': 1,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model': 'unet',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': './data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2023,
 'test_interval_iter': 200}
[00:42:06.043] Total silices is: 1312, labeled slices is: 68
[00:42:06.044] 103 iterations per epoch
[00:42:10.353] iteration:1  t-loss:1.1516, loss-lb:1.1454, loss-ulb:0.9215, weight:0.01, high-r:0.00, lr:0.0100
[00:42:39.061] iteration:58  t-loss:0.3092, loss-lb:0.3042, loss-ulb:0.7505, weight:0.01, high-r:0.80, lr:0.0100
[00:42:39.559] iteration:59  t-loss:0.3179, loss-lb:0.3128, loss-ulb:0.7503, weight:0.01, high-r:0.81, lr:0.0100
[00:42:40.059] iteration:60  t-loss:0.3039, loss-lb:0.2988, loss-ulb:0.7507, weight:0.01, high-r:0.84, lr:0.0100
[00:42:40.556] iteration:61  t-loss:0.3173, loss-lb:0.3122, loss-ulb:0.7508, weight:0.01, high-r:0.84, lr:0.0100
[00:42:41.054] iteration:62  t-loss:0.3167, loss-lb:0.3117, loss-ulb:0.7506, weight:0.01, high-r:0.85, lr:0.0100
[00:42:41.551] iteration:63  t-loss:0.2893, loss-lb:0.2843, loss-ulb:0.7505, weight:0.01, high-r:0.81, lr:0.0100
[00:42:42.050] iteration:64  t-loss:0.2860, loss-lb:0.2809, loss-ulb:0.7506, weight:0.01, high-r:0.85, lr:0.0100
[00:42:42.550] iteration:65  t-loss:0.2929, loss-lb:0.2878, loss-ulb:0.7504, weight:0.01, high-r:0.83, lr:0.0100
[00:42:43.053] iteration:66  t-loss:0.2759, loss-lb:0.2708, loss-ulb:0.7512, weight:0.01, high-r:0.83, lr:0.0100
[00:42:43.551] iteration:67  t-loss:0.2960, loss-lb:0.2911, loss-ulb:0.7304, weight:0.01, high-r:0.82, lr:0.0100
[00:42:44.049] iteration:68  t-loss:0.2919, loss-lb:0.2868, loss-ulb:0.7514, weight:0.01, high-r:0.83, lr:0.0100
[00:42:44.552] iteration:69  t-loss:0.2911, loss-lb:0.2861, loss-ulb:0.7510, weight:0.01, high-r:0.84, lr:0.0100
[00:42:45.050] iteration:70  t-loss:0.2850, loss-lb:0.2800, loss-ulb:0.7506, weight:0.01, high-r:0.82, lr:0.0100
[00:42:45.547] iteration:71  t-loss:0.2496, loss-lb:0.2447, loss-ulb:0.7292, weight:0.01, high-r:0.85, lr:0.0100
[00:42:46.044] iteration:72  t-loss:0.2775, loss-lb:0.2725, loss-ulb:0.7502, weight:0.01, high-r:0.82, lr:0.0100
[00:42:46.544] iteration:73  t-loss:0.3361, loss-lb:0.3311, loss-ulb:0.7513, weight:0.01, high-r:0.82, lr:0.0100
[00:42:47.042] iteration:74  t-loss:0.2580, loss-lb:0.2530, loss-ulb:0.7506, weight:0.01, high-r:0.85, lr:0.0100
[00:42:47.539] iteration:75  t-loss:0.2961, loss-lb:0.2910, loss-ulb:0.7504, weight:0.01, high-r:0.85, lr:0.0100
[00:42:48.037] iteration:76  t-loss:0.3030, loss-lb:0.2979, loss-ulb:0.7508, weight:0.01, high-r:0.85, lr:0.0100
[00:42:48.534] iteration:77  t-loss:0.2882, loss-lb:0.2831, loss-ulb:0.7521, weight:0.01, high-r:0.81, lr:0.0100
[00:42:49.033] iteration:78  t-loss:0.3031, loss-lb:0.2984, loss-ulb:0.6930, weight:0.01, high-r:0.82, lr:0.0100
[00:42:49.531] iteration:79  t-loss:0.2725, loss-lb:0.2674, loss-ulb:0.7505, weight:0.01, high-r:0.82, lr:0.0100
[00:42:50.029] iteration:80  t-loss:0.3362, loss-lb:0.3311, loss-ulb:0.7520, weight:0.01, high-r:0.83, lr:0.0100
[00:42:50.527] iteration:81  t-loss:0.2835, loss-lb:0.2785, loss-ulb:0.7516, weight:0.01, high-r:0.83, lr:0.0100
[00:42:51.025] iteration:82  t-loss:0.2789, loss-lb:0.2738, loss-ulb:0.7503, weight:0.01, high-r:0.83, lr:0.0100
[00:42:51.523] iteration:83  t-loss:0.2784, loss-lb:0.2734, loss-ulb:0.7505, weight:0.01, high-r:0.84, lr:0.0100
[00:42:52.021] iteration:84  t-loss:0.2718, loss-lb:0.2667, loss-ulb:0.7512, weight:0.01, high-r:0.85, lr:0.0100
[00:42:52.523] iteration:85  t-loss:0.2662, loss-lb:0.2612, loss-ulb:0.7503, weight:0.01, high-r:0.86, lr:0.0100
[00:42:53.021] iteration:86  t-loss:0.2907, loss-lb:0.2857, loss-ulb:0.7503, weight:0.01, high-r:0.86, lr:0.0100
[00:42:53.520] iteration:87  t-loss:0.2780, loss-lb:0.2730, loss-ulb:0.7512, weight:0.01, high-r:0.85, lr:0.0100
[00:42:54.018] iteration:88  t-loss:0.2746, loss-lb:0.2696, loss-ulb:0.7505, weight:0.01, high-r:0.81, lr:0.0100
[00:42:54.516] iteration:89  t-loss:0.2541, loss-lb:0.2490, loss-ulb:0.7504, weight:0.01, high-r:0.81, lr:0.0100
[00:42:55.014] iteration:90  t-loss:0.2604, loss-lb:0.2554, loss-ulb:0.7504, weight:0.01, high-r:0.84, lr:0.0100
[00:42:55.512] iteration:91  t-loss:0.2549, loss-lb:0.2499, loss-ulb:0.7506, weight:0.01, high-r:0.84, lr:0.0100
[00:42:56.009] iteration:92  t-loss:0.2613, loss-lb:0.2562, loss-ulb:0.7508, weight:0.01, high-r:0.84, lr:0.0100
[00:42:56.509] iteration:93  t-loss:0.2419, loss-lb:0.2369, loss-ulb:0.7510, weight:0.01, high-r:0.84, lr:0.0100
[00:42:57.007] iteration:94  t-loss:0.2476, loss-lb:0.2426, loss-ulb:0.7512, weight:0.01, high-r:0.86, lr:0.0100
[00:42:57.506] iteration:95  t-loss:0.2465, loss-lb:0.2415, loss-ulb:0.7524, weight:0.01, high-r:0.87, lr:0.0100
[00:42:58.005] iteration:96  t-loss:0.2342, loss-lb:0.2292, loss-ulb:0.7512, weight:0.01, high-r:0.85, lr:0.0100
[00:42:58.504] iteration:97  t-loss:0.2315, loss-lb:0.2264, loss-ulb:0.7509, weight:0.01, high-r:0.86, lr:0.0100
[00:42:59.002] iteration:98  t-loss:0.2420, loss-lb:0.2369, loss-ulb:0.7516, weight:0.01, high-r:0.85, lr:0.0100
[00:42:59.500] iteration:99  t-loss:0.2454, loss-lb:0.2403, loss-ulb:0.7513, weight:0.01, high-r:0.87, lr:0.0100
[00:43:00.000] iteration:100  t-loss:0.2223, loss-lb:0.2182, loss-ulb:0.6009, weight:0.01, high-r:0.85, lr:0.0100
[00:43:00.498] iteration:101  t-loss:0.2324, loss-lb:0.2273, loss-ulb:0.7511, weight:0.01, high-r:0.86, lr:0.0100
[00:43:00.997] iteration:102  t-loss:0.2288, loss-lb:0.2249, loss-ulb:0.5843, weight:0.01, high-r:0.85, lr:0.0100
[00:43:01.495] iteration:103  t-loss:0.2494, loss-lb:0.2443, loss-ulb:0.7498, weight:0.01, high-r:0.85, lr:0.0100
[00:43:02.679] iteration:104  t-loss:0.2265, loss-lb:0.2222, loss-ulb:0.6341, weight:0.01, high-r:0.82, lr:0.0100
[00:43:03.179] iteration:105  t-loss:0.2090, loss-lb:0.2040, loss-ulb:0.7513, weight:0.01, high-r:0.83, lr:0.0100
[00:43:03.677] iteration:106  t-loss:0.2249, loss-lb:0.2199, loss-ulb:0.7391, weight:0.01, high-r:0.84, lr:0.0100
[00:43:04.175] iteration:107  t-loss:0.2143, loss-lb:0.2095, loss-ulb:0.7042, weight:0.01, high-r:0.85, lr:0.0100
[00:43:04.674] iteration:108  t-loss:0.2069, loss-lb:0.2019, loss-ulb:0.7466, weight:0.01, high-r:0.86, lr:0.0100
[00:43:05.171] iteration:109  t-loss:0.2116, loss-lb:0.2069, loss-ulb:0.7080, weight:0.01, high-r:0.85, lr:0.0100
[00:43:05.669] iteration:110  t-loss:0.2178, loss-lb:0.2128, loss-ulb:0.7506, weight:0.01, high-r:0.88, lr:0.0100
[00:43:06.168] iteration:111  t-loss:0.1974, loss-lb:0.1924, loss-ulb:0.7504, weight:0.01, high-r:0.87, lr:0.0100
[00:43:06.667] iteration:112  t-loss:0.1996, loss-lb:0.1946, loss-ulb:0.7510, weight:0.01, high-r:0.89, lr:0.0100
[00:43:07.168] iteration:113  t-loss:0.2154, loss-lb:0.2115, loss-ulb:0.5712, weight:0.01, high-r:0.86, lr:0.0100
[00:43:07.667] iteration:114  t-loss:0.2268, loss-lb:0.2217, loss-ulb:0.7509, weight:0.01, high-r:0.86, lr:0.0100
[00:43:08.166] iteration:115  t-loss:0.1814, loss-lb:0.1764, loss-ulb:0.7505, weight:0.01, high-r:0.89, lr:0.0100
[00:43:08.665] iteration:116  t-loss:0.1896, loss-lb:0.1845, loss-ulb:0.7512, weight:0.01, high-r:0.87, lr:0.0100
[00:43:09.163] iteration:117  t-loss:0.2242, loss-lb:0.2191, loss-ulb:0.7520, weight:0.01, high-r:0.87, lr:0.0100
[00:43:09.668] iteration:118  t-loss:0.2071, loss-lb:0.2021, loss-ulb:0.7443, weight:0.01, high-r:0.88, lr:0.0100
[00:43:10.166] iteration:119  t-loss:0.1801, loss-lb:0.1750, loss-ulb:0.7508, weight:0.01, high-r:0.89, lr:0.0100
[00:43:10.665] iteration:120  t-loss:0.1953, loss-lb:0.1902, loss-ulb:0.7504, weight:0.01, high-r:0.88, lr:0.0100
[00:43:11.163] iteration:121  t-loss:0.1912, loss-lb:0.1872, loss-ulb:0.5940, weight:0.01, high-r:0.86, lr:0.0100
[00:43:11.663] iteration:122  t-loss:0.2246, loss-lb:0.2196, loss-ulb:0.7507, weight:0.01, high-r:0.87, lr:0.0100
[00:43:12.161] iteration:123  t-loss:0.1730, loss-lb:0.1680, loss-ulb:0.7498, weight:0.01, high-r:0.88, lr:0.0100
[00:43:12.659] iteration:124  t-loss:0.1965, loss-lb:0.1916, loss-ulb:0.7370, weight:0.01, high-r:0.84, lr:0.0100
[00:43:13.156] iteration:125  t-loss:0.2063, loss-lb:0.2020, loss-ulb:0.6279, weight:0.01, high-r:0.86, lr:0.0100
[00:43:13.656] iteration:126  t-loss:0.2052, loss-lb:0.2015, loss-ulb:0.5468, weight:0.01, high-r:0.86, lr:0.0100
[00:43:14.154] iteration:127  t-loss:0.2109, loss-lb:0.2059, loss-ulb:0.7381, weight:0.01, high-r:0.86, lr:0.0100
[00:43:14.655] iteration:128  t-loss:0.1800, loss-lb:0.1751, loss-ulb:0.7305, weight:0.01, high-r:0.90, lr:0.0100
[00:43:15.152] iteration:129  t-loss:0.1683, loss-lb:0.1640, loss-ulb:0.6367, weight:0.01, high-r:0.89, lr:0.0100
[00:43:15.653] iteration:130  t-loss:0.1634, loss-lb:0.1584, loss-ulb:0.7422, weight:0.01, high-r:0.92, lr:0.0100
[00:43:16.152] iteration:131  t-loss:0.1557, loss-lb:0.1508, loss-ulb:0.7268, weight:0.01, high-r:0.87, lr:0.0100
[00:43:16.651] iteration:132  t-loss:0.1448, loss-lb:0.1406, loss-ulb:0.6163, weight:0.01, high-r:0.92, lr:0.0100
[00:43:17.149] iteration:133  t-loss:0.1561, loss-lb:0.1527, loss-ulb:0.5013, weight:0.01, high-r:0.88, lr:0.0100
[00:43:17.649] iteration:134  t-loss:0.1602, loss-lb:0.1569, loss-ulb:0.4902, weight:0.01, high-r:0.89, lr:0.0100
[00:43:18.151] iteration:135  t-loss:0.1448, loss-lb:0.1401, loss-ulb:0.6952, weight:0.01, high-r:0.91, lr:0.0100
[00:43:18.651] iteration:136  t-loss:0.1636, loss-lb:0.1589, loss-ulb:0.6968, weight:0.01, high-r:0.90, lr:0.0100
[00:43:19.149] iteration:137  t-loss:0.1555, loss-lb:0.1524, loss-ulb:0.4614, weight:0.01, high-r:0.89, lr:0.0100
[00:43:19.647] iteration:138  t-loss:0.1236, loss-lb:0.1205, loss-ulb:0.4632, weight:0.01, high-r:0.90, lr:0.0100
[00:43:20.146] iteration:139  t-loss:0.1336, loss-lb:0.1300, loss-ulb:0.5295, weight:0.01, high-r:0.89, lr:0.0100
[00:43:20.646] iteration:140  t-loss:0.1450, loss-lb:0.1422, loss-ulb:0.4178, weight:0.01, high-r:0.92, lr:0.0100
[00:43:21.148] iteration:141  t-loss:0.1458, loss-lb:0.1425, loss-ulb:0.4827, weight:0.01, high-r:0.89, lr:0.0100
[00:43:21.647] iteration:142  t-loss:0.1278, loss-lb:0.1248, loss-ulb:0.4408, weight:0.01, high-r:0.91, lr:0.0100
[00:43:22.146] iteration:143  t-loss:0.1162, loss-lb:0.1131, loss-ulb:0.4524, weight:0.01, high-r:0.90, lr:0.0100
[00:43:22.645] iteration:144  t-loss:0.1166, loss-lb:0.1132, loss-ulb:0.5041, weight:0.01, high-r:0.88, lr:0.0100
[00:43:23.148] iteration:145  t-loss:0.1464, loss-lb:0.1439, loss-ulb:0.3650, weight:0.01, high-r:0.91, lr:0.0100
[00:43:23.647] iteration:146  t-loss:0.1097, loss-lb:0.1058, loss-ulb:0.5843, weight:0.01, high-r:0.91, lr:0.0100
[00:43:24.146] iteration:147  t-loss:0.1409, loss-lb:0.1372, loss-ulb:0.5393, weight:0.01, high-r:0.91, lr:0.0100
[00:43:24.644] iteration:148  t-loss:0.1500, loss-lb:0.1456, loss-ulb:0.6584, weight:0.01, high-r:0.91, lr:0.0100
[00:43:25.143] iteration:149  t-loss:0.1283, loss-lb:0.1252, loss-ulb:0.4637, weight:0.01, high-r:0.92, lr:0.0100
[00:43:25.646] iteration:150  t-loss:0.1103, loss-lb:0.1078, loss-ulb:0.3812, weight:0.01, high-r:0.91, lr:0.0100
[00:43:26.145] iteration:151  t-loss:0.1432, loss-lb:0.1397, loss-ulb:0.4940, weight:0.01, high-r:0.90, lr:0.0100
[00:43:26.644] iteration:152  t-loss:0.1494, loss-lb:0.1461, loss-ulb:0.4604, weight:0.01, high-r:0.92, lr:0.0100
[00:43:27.145] iteration:153  t-loss:0.1541, loss-lb:0.1506, loss-ulb:0.4899, weight:0.01, high-r:0.93, lr:0.0100
[00:43:27.644] iteration:154  t-loss:0.1480, loss-lb:0.1448, loss-ulb:0.4507, weight:0.01, high-r:0.91, lr:0.0100
[00:43:28.144] iteration:155  t-loss:0.1511, loss-lb:0.1471, loss-ulb:0.5546, weight:0.01, high-r:0.91, lr:0.0100
[00:43:28.643] iteration:156  t-loss:0.1374, loss-lb:0.1341, loss-ulb:0.4627, weight:0.01, high-r:0.91, lr:0.0100
[00:43:29.141] iteration:157  t-loss:0.1627, loss-lb:0.1588, loss-ulb:0.5470, weight:0.01, high-r:0.92, lr:0.0100
[00:43:29.640] iteration:158  t-loss:0.1635, loss-lb:0.1589, loss-ulb:0.6379, weight:0.01, high-r:0.91, lr:0.0100
[00:43:30.139] iteration:159  t-loss:0.0951, loss-lb:0.0909, loss-ulb:0.5874, weight:0.01, high-r:0.91, lr:0.0100
[00:43:30.638] iteration:160  t-loss:0.1162, loss-lb:0.1128, loss-ulb:0.4750, weight:0.01, high-r:0.91, lr:0.0100
[00:43:31.137] iteration:161  t-loss:0.1456, loss-lb:0.1429, loss-ulb:0.3661, weight:0.01, high-r:0.93, lr:0.0100
[00:43:31.636] iteration:162  t-loss:0.1321, loss-lb:0.1291, loss-ulb:0.4232, weight:0.01, high-r:0.92, lr:0.0100
[00:43:32.135] iteration:163  t-loss:0.1251, loss-lb:0.1209, loss-ulb:0.5828, weight:0.01, high-r:0.92, lr:0.0100
[00:43:32.634] iteration:164  t-loss:0.1115, loss-lb:0.1084, loss-ulb:0.4300, weight:0.01, high-r:0.92, lr:0.0100
[00:43:33.133] iteration:165  t-loss:0.1120, loss-lb:0.1098, loss-ulb:0.3002, weight:0.01, high-r:0.91, lr:0.0100
[00:43:33.632] iteration:166  t-loss:0.0997, loss-lb:0.0963, loss-ulb:0.4663, weight:0.01, high-r:0.91, lr:0.0100
[00:43:34.131] iteration:167  t-loss:0.1254, loss-lb:0.1221, loss-ulb:0.4581, weight:0.01, high-r:0.92, lr:0.0100
[00:43:34.631] iteration:168  t-loss:0.0753, loss-lb:0.0726, loss-ulb:0.3831, weight:0.01, high-r:0.91, lr:0.0099
[00:43:35.131] iteration:169  t-loss:0.0896, loss-lb:0.0858, loss-ulb:0.5301, weight:0.01, high-r:0.93, lr:0.0099
[00:43:35.630] iteration:170  t-loss:0.0982, loss-lb:0.0944, loss-ulb:0.5194, weight:0.01, high-r:0.91, lr:0.0099
[00:43:36.129] iteration:171  t-loss:0.1313, loss-lb:0.1282, loss-ulb:0.4246, weight:0.01, high-r:0.93, lr:0.0099
[00:43:36.628] iteration:172  t-loss:0.1311, loss-lb:0.1279, loss-ulb:0.4431, weight:0.01, high-r:0.91, lr:0.0099
[00:43:37.128] iteration:173  t-loss:0.1001, loss-lb:0.0970, loss-ulb:0.4219, weight:0.01, high-r:0.92, lr:0.0099
[00:43:37.627] iteration:174  t-loss:0.1271, loss-lb:0.1242, loss-ulb:0.4079, weight:0.01, high-r:0.92, lr:0.0099
[00:43:38.127] iteration:175  t-loss:0.1101, loss-lb:0.1069, loss-ulb:0.4548, weight:0.01, high-r:0.92, lr:0.0099
[00:43:38.625] iteration:176  t-loss:0.0951, loss-lb:0.0911, loss-ulb:0.5582, weight:0.01, high-r:0.92, lr:0.0099
[00:43:39.124] iteration:177  t-loss:0.0896, loss-lb:0.0856, loss-ulb:0.5560, weight:0.01, high-r:0.92, lr:0.0099
[00:43:39.624] iteration:178  t-loss:0.1222, loss-lb:0.1191, loss-ulb:0.4340, weight:0.01, high-r:0.91, lr:0.0099
[00:43:40.123] iteration:179  t-loss:0.1242, loss-lb:0.1214, loss-ulb:0.3951, weight:0.01, high-r:0.92, lr:0.0099
[00:43:40.622] iteration:180  t-loss:0.0932, loss-lb:0.0900, loss-ulb:0.4438, weight:0.01, high-r:0.93, lr:0.0099
[00:43:41.121] iteration:181  t-loss:0.0782, loss-lb:0.0752, loss-ulb:0.4108, weight:0.01, high-r:0.92, lr:0.0099
