[00:54:08.628] {'base_lr': 0.01,
 'batch_size': 24,
 'cfg': 'config_2d_complete.yml',
 'conf_threshold': 0.95,
 'consistency': 2.0,
 'consistency_rampup': 150,
 'cutmix_prob': 1.0,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_leave/v22',
 'flag_ema_buffer': True,
 'flag_ema_mode_train': True,
 'flag_extra_weak': True,
 'flag_not_use_noise_weak': False,
 'flag_pseudo_from_student': False,
 'flag_sampling_based_on_lb': False,
 'flag_ulb_loss_type': 'dice',
 'flag_use_color_augs': True,
 'flag_use_dynamic_cutmix': False,
 'flag_use_teacher_warmup': False,
 'gpu_id': 1,
 'labeled_bs': 12,
 'labeled_num': 14,
 'max_iterations': 30000,
 'model': 'unet',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': './data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2023,
 'test_interval_iter': 200}
[00:54:16.808] Total silices is: 1312, labeled slices is: 256
[00:54:16.809] 88 iterations per epoch
[00:54:21.503] iteration:1  t-loss:1.1351, loss-lb:1.1225, loss-ulb:0.9325, weight:0.01, high-r:0.00, lr:0.0100
[00:55:32.670] iteration:119  t-loss:0.2860, loss-lb:0.2759, loss-ulb:0.7438, weight:0.01, high-r:0.84, lr:0.0100
[00:55:33.345] iteration:120  t-loss:0.2593, loss-lb:0.2495, loss-ulb:0.7265, weight:0.01, high-r:0.85, lr:0.0100
[00:55:33.988] iteration:121  t-loss:0.2922, loss-lb:0.2826, loss-ulb:0.7117, weight:0.01, high-r:0.86, lr:0.0100
[00:55:34.680] iteration:122  t-loss:0.3220, loss-lb:0.3125, loss-ulb:0.7024, weight:0.01, high-r:0.87, lr:0.0100
[00:55:35.356] iteration:123  t-loss:0.2763, loss-lb:0.2665, loss-ulb:0.7214, weight:0.01, high-r:0.81, lr:0.0100
[00:55:36.031] iteration:124  t-loss:0.2974, loss-lb:0.2878, loss-ulb:0.7134, weight:0.01, high-r:0.82, lr:0.0100
[00:55:36.706] iteration:125  t-loss:0.2367, loss-lb:0.2279, loss-ulb:0.6519, weight:0.01, high-r:0.82, lr:0.0100
[00:55:37.386] iteration:126  t-loss:0.2612, loss-lb:0.2511, loss-ulb:0.7506, weight:0.01, high-r:0.87, lr:0.0100
[00:55:38.067] iteration:127  t-loss:0.2863, loss-lb:0.2762, loss-ulb:0.7504, weight:0.01, high-r:0.87, lr:0.0100
[00:55:38.744] iteration:128  t-loss:0.2639, loss-lb:0.2564, loss-ulb:0.5578, weight:0.01, high-r:0.90, lr:0.0100
[00:55:39.421] iteration:129  t-loss:0.3846, loss-lb:0.3745, loss-ulb:0.7464, weight:0.01, high-r:0.89, lr:0.0100
[00:55:40.098] iteration:130  t-loss:0.2713, loss-lb:0.2630, loss-ulb:0.6210, weight:0.01, high-r:0.88, lr:0.0100
[00:55:40.778] iteration:131  t-loss:0.2844, loss-lb:0.2750, loss-ulb:0.6937, weight:0.01, high-r:0.88, lr:0.0100
[00:55:41.455] iteration:132  t-loss:0.3239, loss-lb:0.3150, loss-ulb:0.6617, weight:0.01, high-r:0.87, lr:0.0100
[00:55:42.137] iteration:133  t-loss:0.2704, loss-lb:0.2609, loss-ulb:0.6984, weight:0.01, high-r:0.89, lr:0.0100
[00:55:42.813] iteration:134  t-loss:0.2842, loss-lb:0.2747, loss-ulb:0.7043, weight:0.01, high-r:0.88, lr:0.0100
[00:55:43.489] iteration:135  t-loss:0.2952, loss-lb:0.2853, loss-ulb:0.7343, weight:0.01, high-r:0.89, lr:0.0100
[00:55:44.164] iteration:136  t-loss:0.2746, loss-lb:0.2666, loss-ulb:0.5934, weight:0.01, high-r:0.91, lr:0.0100
[00:55:44.838] iteration:137  t-loss:0.2995, loss-lb:0.2914, loss-ulb:0.6002, weight:0.01, high-r:0.90, lr:0.0100
[00:55:45.513] iteration:138  t-loss:0.2630, loss-lb:0.2533, loss-ulb:0.7234, weight:0.01, high-r:0.91, lr:0.0100
[00:55:46.182] iteration:139  t-loss:0.2651, loss-lb:0.2568, loss-ulb:0.6140, weight:0.01, high-r:0.90, lr:0.0100
[00:55:46.923] iteration:140  t-loss:0.2643, loss-lb:0.2571, loss-ulb:0.5358, weight:0.01, high-r:0.89, lr:0.0100
[00:55:47.600] iteration:141  t-loss:0.2455, loss-lb:0.2391, loss-ulb:0.4763, weight:0.01, high-r:0.90, lr:0.0100
[00:55:48.277] iteration:142  t-loss:0.2968, loss-lb:0.2879, loss-ulb:0.6614, weight:0.01, high-r:0.89, lr:0.0100
[00:55:48.951] iteration:143  t-loss:0.2673, loss-lb:0.2587, loss-ulb:0.6374, weight:0.01, high-r:0.88, lr:0.0100
[00:55:49.626] iteration:144  t-loss:0.2583, loss-lb:0.2493, loss-ulb:0.6720, weight:0.01, high-r:0.85, lr:0.0100
[00:55:50.303] iteration:145  t-loss:0.2486, loss-lb:0.2396, loss-ulb:0.6684, weight:0.01, high-r:0.87, lr:0.0100
[00:55:50.979] iteration:146  t-loss:0.2121, loss-lb:0.2040, loss-ulb:0.6046, weight:0.01, high-r:0.88, lr:0.0100
[00:55:51.660] iteration:147  t-loss:0.2481, loss-lb:0.2404, loss-ulb:0.5742, weight:0.01, high-r:0.90, lr:0.0100
[00:55:52.346] iteration:148  t-loss:0.2205, loss-lb:0.2116, loss-ulb:0.6619, weight:0.01, high-r:0.91, lr:0.0100
[00:55:53.023] iteration:149  t-loss:0.2138, loss-lb:0.2043, loss-ulb:0.7068, weight:0.01, high-r:0.92, lr:0.0100
[00:55:53.701] iteration:150  t-loss:0.2368, loss-lb:0.2289, loss-ulb:0.5834, weight:0.01, high-r:0.91, lr:0.0100
[00:55:54.378] iteration:151  t-loss:0.2259, loss-lb:0.2180, loss-ulb:0.5534, weight:0.01, high-r:0.93, lr:0.0100
[00:55:55.053] iteration:152  t-loss:0.3041, loss-lb:0.2952, loss-ulb:0.6203, weight:0.01, high-r:0.92, lr:0.0100
[00:55:55.730] iteration:153  t-loss:0.2314, loss-lb:0.2218, loss-ulb:0.6667, weight:0.01, high-r:0.93, lr:0.0100
[00:55:56.407] iteration:154  t-loss:0.2232, loss-lb:0.2144, loss-ulb:0.6080, weight:0.01, high-r:0.92, lr:0.0100
[00:55:57.085] iteration:155  t-loss:0.2326, loss-lb:0.2233, loss-ulb:0.6500, weight:0.01, high-r:0.92, lr:0.0100
[00:55:57.761] iteration:156  t-loss:0.2375, loss-lb:0.2287, loss-ulb:0.6145, weight:0.01, high-r:0.91, lr:0.0100
[00:55:58.438] iteration:157  t-loss:0.2279, loss-lb:0.2187, loss-ulb:0.6364, weight:0.01, high-r:0.91, lr:0.0100
[00:55:59.116] iteration:158  t-loss:0.2279, loss-lb:0.2189, loss-ulb:0.6269, weight:0.01, high-r:0.91, lr:0.0100
[00:55:59.797] iteration:159  t-loss:0.2196, loss-lb:0.2114, loss-ulb:0.5734, weight:0.01, high-r:0.92, lr:0.0100
[00:56:00.474] iteration:160  t-loss:0.2259, loss-lb:0.2156, loss-ulb:0.7157, weight:0.01, high-r:0.91, lr:0.0100
[00:56:01.150] iteration:161  t-loss:0.2552, loss-lb:0.2462, loss-ulb:0.6276, weight:0.01, high-r:0.91, lr:0.0100
[00:56:01.827] iteration:162  t-loss:0.2339, loss-lb:0.2247, loss-ulb:0.6349, weight:0.01, high-r:0.90, lr:0.0100
[00:56:02.502] iteration:163  t-loss:0.2078, loss-lb:0.2022, loss-ulb:0.3894, weight:0.01, high-r:0.92, lr:0.0100
[00:56:03.180] iteration:164  t-loss:0.2793, loss-lb:0.2716, loss-ulb:0.5324, weight:0.01, high-r:0.91, lr:0.0100
[00:56:03.857] iteration:165  t-loss:0.2143, loss-lb:0.2041, loss-ulb:0.7105, weight:0.01, high-r:0.91, lr:0.0100
[00:56:04.534] iteration:166  t-loss:0.2511, loss-lb:0.2427, loss-ulb:0.5858, weight:0.01, high-r:0.91, lr:0.0100
[00:56:05.211] iteration:167  t-loss:0.2043, loss-lb:0.1954, loss-ulb:0.6173, weight:0.01, high-r:0.90, lr:0.0100
[00:56:05.887] iteration:168  t-loss:0.3004, loss-lb:0.2902, loss-ulb:0.7074, weight:0.01, high-r:0.91, lr:0.0099
[00:56:06.564] iteration:169  t-loss:0.2012, loss-lb:0.1931, loss-ulb:0.5633, weight:0.01, high-r:0.92, lr:0.0099
[00:56:07.240] iteration:170  t-loss:0.2557, loss-lb:0.2473, loss-ulb:0.5884, weight:0.01, high-r:0.91, lr:0.0099
[00:56:07.916] iteration:171  t-loss:0.2625, loss-lb:0.2548, loss-ulb:0.5381, weight:0.01, high-r:0.91, lr:0.0099
[00:56:08.591] iteration:172  t-loss:0.2707, loss-lb:0.2620, loss-ulb:0.6078, weight:0.01, high-r:0.92, lr:0.0099
[00:56:09.268] iteration:173  t-loss:0.2008, loss-lb:0.1920, loss-ulb:0.6102, weight:0.01, high-r:0.91, lr:0.0099
[00:56:09.944] iteration:174  t-loss:0.2463, loss-lb:0.2388, loss-ulb:0.5190, weight:0.01, high-r:0.92, lr:0.0099
[00:56:10.623] iteration:175  t-loss:0.2238, loss-lb:0.2157, loss-ulb:0.5637, weight:0.01, high-r:0.93, lr:0.0099
[00:56:11.299] iteration:176  t-loss:0.2238, loss-lb:0.2151, loss-ulb:0.6055, weight:0.01, high-r:0.91, lr:0.0099
[00:56:12.689] iteration:177  t-loss:0.2016, loss-lb:0.1930, loss-ulb:0.5982, weight:0.01, high-r:0.91, lr:0.0099
[00:56:13.249] iteration:178  t-loss:0.2126, loss-lb:0.2038, loss-ulb:0.6135, weight:0.01, high-r:0.92, lr:0.0099
[00:56:13.926] iteration:179  t-loss:0.2126, loss-lb:0.2046, loss-ulb:0.5594, weight:0.01, high-r:0.91, lr:0.0099
[00:56:14.605] iteration:180  t-loss:0.2304, loss-lb:0.2215, loss-ulb:0.6205, weight:0.01, high-r:0.93, lr:0.0099
[00:56:15.283] iteration:181  t-loss:0.1940, loss-lb:0.1846, loss-ulb:0.6480, weight:0.01, high-r:0.93, lr:0.0099
